type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SF,COWUSDT,htx-S,bitget-F,-1.272534464475072,0.053347559349153896,1.325882023824226,361597.0,86447.0,,0.005,,,4,,2.0,,-0.06803165937251637
SF,ONTUSDT,bitget-S,aster-F,-1.2799999999999923,0.3179650238473859,1.5979650238473782,30787.0,16111.0,,0.001,,,1,,2.0,,-0.21812490596348433
SF,FRAXUSDT,htx-S,binance-F,-1.2827252654820838,0.8709506107275607,2.1536758762096446,1590474.0,1007528.0,,0.005,,,4,,2.0,,0.009623293365758956
SF,MOODENGUSDT,htx-S,bybit-F,-1.2850862360500572,0.1872818591980914,1.4723680952481486,1368196.0,3080795.0,,0.005,,,4,,0.5,,0.017038677798608046
SF,FLRUSDT,htx-S,gate-F,-1.286573978003744,1.3798871001463535,2.6664610781500975,1188.0,16362.0,,0.01,,,8,,2.0,,-0.03115911923555807
SF,SUPERUSDT,htx-S,binance-F,-1.2932674020540182,0.15313935681470575,1.446406758868724,105.0,3619332.0,,0.004,,,4,,2.0,,-0.2341365783975701
SF,SUPERUSDT,htx-S,bitget-F,-1.2932674020540182,0.15313935681470575,1.446406758868724,105.0,209260.0,,0.005,,,4,,2.0,,-0.14882799303689728
SF,APEUSDT,htx-S,bitget-F,-1.2944983818770237,0.06508298080053156,1.3595813626775552,396557.0,743097.0,,0.001,,,8,,2.0,,-0.11680632060022678
SF,FUSDT,htx-S,okx-F,-1.3053933356234915,0.12103397596609654,1.426427311589588,233172.0,134954.0,,0.005,,,4,,1.5,,0.03458412588622282
SF,GLMUSDT,htx-S,bitget-F,-1.3062908215881834,0.06918021445867639,1.3754710360468598,1982934.0,190899.0,,0.005,,,4,,2.0,,-0.06757232627481598
SF,GLMUSDT,htx-S,okx-F,-1.3062908215881834,0.06918021445867639,1.3754710360468598,1982934.0,401396.0,,0.005,,,4,,1.5,,-0.20718232044200446
SF,MOODENGUSDT,htx-S,binance-F,-1.3191273465246118,0.1362397820163432,1.4553671285409548,1368196.0,5961703.0,,0.005,,,4,,2.0,,0.04168100906893722
SF,FUSDT,htx-S,binance-F,-1.3226831572618707,0.08646779074794286,1.4091509480098134,233172.0,977471.0,,0.005,,,4,,2.0,,-0.004496511744546088
SF,COWUSDT,htx-S,binance-F,-1.3259082471492984,0.0,1.3259082471492984,361597.0,1248114.0,,0.005,,,4,,2.0,,-0.12299039198567252
SF,COWUSDT,htx-S,gate-F,-1.3259082471492984,0.053347559349153896,1.3792558064984524,361597.0,41741.0,,0.005,,,4,,2.0,,-0.03202391118702204
SF,API3USDT,htx-S,gate-F,-1.3266549343441223,0.08168822328114976,1.4083431576252718,575932.0,76011.0,,0.01,,,8,,2.0,,-0.054421768707476996
SF,DUSKUSDT,binance-S,htx-F,-1.3282979554629422,-0.31136481577582265,1.0169331396871195,2875376.7691,204372.0,,0.005,,,4,,2.0,,
SF,COWUSDT,htx-S,bybit-F,-1.331247182370248,0.12798634812286167,1.4592335304931097,361597.0,174364.0,,0.005,,,4,,2.0,,-0.04267121826327968
SF,ATAUSDT,binance-S,binance-F,-1.3323464100666145,0.29806259314456107,1.6304090032111755,2357397.9767,15318387.0,,0.001,,,8,,2.0,,0.0019382069796338476
SF,PSGUSDT,htx-S,gate-F,-1.3329354421565667,2.9167915293177504,4.249726971474317,438843.0,17801.0,,0.005,,,4,,2.0,,-0.004977848573856887
SF,GWEIUSDT,htx-S,aster-F,-1.3352700523713743,1.3282162522943566,2.6634863046657307,2349956.0,47320.0,,0.001,,,1,,2.0,,0.178646232087296
SF,MOODENGUSDT,htx-S,gate-F,-1.3361522198731604,0.11921996082771638,1.4553721807008768,1368196.0,713061.0,,0.005,,,4,,2.0,,-0.00681616795037329
SF,FUSDT,htx-S,gate-F,-1.3399759491496297,0.06918021445865899,1.4091561636082888,233172.0,99506.0,,0.01,,,8,,2.0,,-0.08643042350907168
SF,KNCUSDT,htx-S,aster-F,-1.3504388926401092,0.6734006734006741,2.0238395660407833,756460.0,18.0,,0.001,,,1,,2.0,,-0.07276527602192083
SF,USUSDT,bitget-S,aster-F,-1.3547513063673264,1.3217124796475528,2.6764637860148794,225905.0,10105.0,,0.001,,,1,,2.0,,0.008468166430263477
SF,LAYERUSDT,htx-S,aster-F,-1.3564431047475547,0.7524454477050421,2.108888552452597,5200411.0,4110.0,,0.001,,,1,,2.0,,-0.074998293439975
SF,FUSDT,htx-S,bybit-F,-1.3572717120522306,0.034596090641747075,1.3918678026939777,233172.0,220424.0,,0.005,,,4,,2.0,,-0.051867219917019335
SF,APEUSDT,htx-S,aster-F,-1.3596633214632508,0.06508298080053156,1.4247463022637823,396557.0,15051.0,,0.01,,,8,,2.0,,-0.06722950950162371
SF,老子USDT,gate-S,gate-F,-1.362556113018213,0.50777530942558,1.8703314224437932,1666.0,17271.0,,0.005,,,4,,2.0,,0.019075475297249612
SF,GUAUSDT,gate-S,binance-F,-1.3646272755584448,-1.1140076749947372,0.25061960056370763,112818.0,14384648.0,,0.029,,,4,,2.0,,0.23777118813907294
SF,FRAXUSDT,htx-S,gate-F,-1.3674134848006743,0.9555154474997355,2.3229289323004094,1590474.0,130664.0,,0.005,,,4,,2.0,,0.06357279084552288
SF,FRAXUSDT,htx-S,bitget-F,-1.3695316033617722,0.9174701609820309,2.287001764343803,1590474.0,82279.0,,-0.004,,,4,,1.875,,-0.1705891107157421
SF,PHBUSDT,bitget-S,binance-F,-1.3729977116704721,1.0410641989589495,2.414061910629422,101896.0,27508715.0,,-0.025,,,8,,2.0,,0.00828345663771574
SF,PHBUSDT,bitget-S,gate-F,-1.3729977116704721,1.0410641989589495,2.414061910629422,101896.0,1544446.0,,-0.103,,,8,,2.0,,0.18509949097639228
SF,POLYXUSDT,bitget-S,bitget-F,-1.3729977116704812,-0.8190008190008197,0.5539968926696617,106081.0,928803.0,,-0.226,,,4,,2.0,,-1.294757211985513
SF,API3USDT,htx-S,bitget-F,-1.3811780636425166,-0.05449591280653351,1.3266821508359832,575932.0,100195.0,,0.005,,,4,,1.875,,-0.047432755016630156
SF,GRIFFAINUSDT,htx-S,gate-F,-1.3865962363816562,0.45728538765329035,1.8438816240349467,610144.0,87742.0,,0.005,,,4,,2.0,,-0.28925619834710997
SF,MOODENGUSDT,htx-S,okx-F,-1.3872441211300985,0.05111167901864777,1.4383558001487462,1368196.0,4707209.0,,0.005,,,4,,1.5,,0.05112474437627012
SF,POLYXUSDT,bitget-S,bybit-F,-1.389456477319172,-0.8190008190008197,0.5704556583183523,106081.0,1337522.0,,-0.658,,,4,,4.0,,-1.2828840532640564
SF,FUSDT,htx-S,bitget-F,-1.3918721539651082,0.05188964801521285,1.4437618019803211,233172.0,89061.0,,0.005,,,4,,2.0,,0.007824076774898877
SF,GRIFFAINUSDT,htx-S,aster-F,-1.4032191498142799,1.4231342048651356,2.8263533546794157,610144.0,7462.0,,0.001,,,1,,2.0,,-0.04380751803133766
SF,MOODENGUSDT,htx-S,bitget-F,-1.404280517722704,0.03407735559720426,1.4383578733199083,1368196.0,773599.0,,0.005,,,4,,1.5,,0.010709427812325619
SF,MOODENGUSDT,htx-S,aster-F,-1.404280517722704,0.23829787234041583,1.6425783900631197,1368196.0,16704.0,,0.005,,,4,,2.0,,-0.005077435145562483
SF,GMTUSDT,htx-S,htx-F,-1.4051522248243529,1.1834319526627148,2.5885841774870677,59.0,39153.0,,0.005,,,4,,1.5,,
SF,POLYXUSDT,gate-S,bitget-F,-1.4054584082366393,-1.1447260834014705,0.26073232483516884,256549.0,928803.0,,-0.226,,,4,,2.0,,-1.294757211985513
SF,IOUSDT,bitget-S,aster-F,-1.4098690835850893,0.4686976899899607,1.8785667735750502,74249.0,3804.0,,0.001,,,1,,2.0,,-0.09284005169506458
SF,ARIAUSDT,gate-S,htx-F,-1.4184397163120637,-1.0451661067562485,0.373273609555815,565252.0,62741.0,,0.005,,,4,,2.0,,
SF,POLYXUSDT,gate-S,bybit-F,-1.4219171365530812,-1.1447260834014705,0.27719105315161063,256549.0,1337522.0,,-0.658,,,4,,4.0,,-1.2828840532640564
SF,ASTRUSDT,htx-S,binance-F,-1.4257072844731526,0.033637943600395424,1.4593452280735482,765839.0,1073403.0,,0.01,,,8,,2.0,,-0.06527707989376358
SF,BRUSDT,gate-S,aster-F,-1.4281935995768336,1.867629004055199,3.295822603632033,64224.0,119.0,,0.001,,,1,,2.0,,0.1089676707475436
SF,FRAXUSDT,htx-S,aster-F,-1.430976430976437,1.0188919549989326,2.4498683859753694,1590474.0,4896.0,,0.001,,,1,,2.0,,-2.9639609235164774e-05
SF,USUSDT,htx-S,aster-F,-1.431611530276638,1.6113562248225564,3.0429677550991943,2571451.0,10105.0,,0.001,,,1,,2.0,,0.008468166430263477
SF,COWUSDT,htx-S,aster-F,-1.4327407800477623,0.10666666666665492,1.5394074467144172,361597.0,9840.0,,0.001,,,1,,2.0,,-0.07411349980546357
SF,ASTRUSDT,htx-S,bitget-F,-1.4705882352941197,0.033637943600395424,1.5042261788945153,765839.0,90137.0,,0.01,,,8,,1.5,,-0.0969925298391353
SF,PUFFERUSDT,bitget-S,bybit-F,-1.4708397468787406,-0.8230452674897141,0.6477944793890266,80743.0,1805898.0,,-0.098,,,8,,2.5,,-0.3427004797806696
SF,CHILLGUYUSDT,htx-S,aster-F,-1.492317220632906,1.0471204188481533,2.539437639481059,1820125.0,6525.0,,0.001,,,1,,2.0,,-0.042855003896446475
SF,GUAUSDT,gate-S,aster-F,-1.4950199727221578,-0.975704473192395,0.5193154995297627,112818.0,699004.0,,0.01,,,1,,2.0,,0.24030128509165447
SF,KERNELUSDT,htx-S,gate-F,-1.499531396438617,-0.10995052226498174,1.3895808741736353,905767.0,147530.0,,0.006,,,4,,2.0,,-0.06292276230926282
SF,USTCUSDT,gate-S,gate-F,-1.50267302412946,-0.7529684332464519,0.749704590883008,34938.0,112869.0,,0.005,,,4,,2.0,,-0.04361098996946549
SF,POLYXUSDT,bitget-S,gate-F,-1.504743212299647,-0.6875102308070121,0.8172329814926348,106081.0,121630.0,,-0.114,,,4,,2.5,,-0.9770395701025832
SF,BRUSDT,bybit-S,aster-F,-1.5181842214585024,1.845100810951553,3.363285032410056,114123.0,119.0,,0.001,,,1,,2.0,,0.1089676707475436
SF,RDNTUSDT,gate-S,gate-F,-1.524992939847495,-0.7900677200902881,0.7349252197572068,19727.0,24357.0,,0.005,,,4,,2.0,,-0.8993816750983673
SF,ASTRUSDT,htx-S,gate-F,-1.5267175572519083,0.011213905242511915,1.53793146249442,765839.0,111231.0,,0.01,,,8,,2.0,,-0.07851934941110558
SF,DRIFTUSDT,htx-S,gate-F,-1.529464687359414,2.1676079987788195,3.6970726861382337,1105505.0,376892.0,,0.032,,,1,,2.0,,0.1818732949378736
SF,KERNELUSDT,htx-S,binance-F,-1.5310107795657064,-0.26723257093453345,1.2637782086311729,905767.0,1906020.0,,-0.018,,,4,,2.0,,-0.3056779598606604
SF,POLYXUSDT,binance-S,bitget-F,-1.5351951657684084,-1.3071895424836635,0.22800562328474488,3175310.57295,928803.0,,-0.226,,,4,,2.0,,-1.294757211985513
SF,POLYXUSDT,gate-S,gate-F,-1.5372035977105534,-1.0132374571008376,0.5239661406097159,256549.0,121630.0,,-0.114,,,4,,2.5,,-0.9770395701025832
SF,POLYXUSDT,bitget-S,binance-F,-1.5377065270734553,-1.0000819739322886,0.5376245531411669,106081.0,12452271.0,,-0.133,,,4,,2.0,,-1.3046992999999527
SF,DFDVXUSDT,gate-S,gate-F,-1.5384615384615397,-0.9414929388029663,0.5969685996585735,12827.0,48489.0,,-0.02,,,8,,0.02,,-0.17344382347273735
SF,POLYXUSDT,binance-S,bybit-F,-1.5516537362188638,-1.3071895424836635,0.24446419373520042,3175310.57295,1337522.0,,-0.658,,,4,,4.0,,-1.2828840532640564
SF,PUNDIAIUSDT,gate-S,aster-F,-1.5553984446015523,1.7440681403366451,3.2994665849381972,3531.0,4714.0,,0.001,,,1,,2.0,,-0.5419745011787436
SF,APEUSDT,htx-S,htx-F,-1.5554115359688825,-0.13029315960910617,1.4251183763597761,396557.0,29761.0,,0.01,,,8,,2.0,,
SF,POLYXUSDT,gate-S,binance-F,-1.5701668302257155,-1.3258040756199332,0.24436275460578225,256549.0,12452271.0,,-0.133,,,4,,2.0,,-1.3046992999999527
SF,ASTRUSDT,htx-S,bybit-F,-1.582878162969566,-0.14589529207114219,1.4369828708984238,765839.0,196985.0,,0.01,,,8,,2.0,,-0.22426553038798966
SF,ARIAUSDT,gate-S,bitget-F,-1.5877463341739113,-1.2705530642750376,0.3171932698988739,565252.0,494455.0,,0.005,,,4,,2.0,,0.1484796997036381
SF,BRUSDT,bitget-S,aster-F,-1.5931141228434447,1.7475367168618634,3.3406508397053085,55843.0,119.0,,0.001,,,1,,2.0,,0.1089676707475436
SF,ONTUSDT,htx-S,aster-F,-1.5974440894568702,0.4773269689737386,2.074771058430609,1100624.0,16111.0,,0.001,,,1,,2.0,,-0.21812490596348433
SF,STEEMUSDT,gate-S,htx-F,-1.6059504691065836,-0.5726798046151255,1.033270664491458,21520.0,34109.0,,0.005,,,4,,3.0,,
SF,KERNELUSDT,htx-S,bybit-F,-1.609752285691964,-0.3144654088050404,1.2952868768869235,905767.0,447934.0,,-0.098,,,4,,2.5,,-0.34547738693467017
SF,MERLUSDT,htx-S,bitget-F,-1.6139701018653245,0.936454849498336,2.5504249513636603,1496460.0,649440.0,,0.005,,,4,,2.0,,-0.005853272415714522
SF,STEEMUSDT,binance-S,htx-F,-1.6227180527383291,-0.6901775944785803,0.9325404582597486,441933.328668,34109.0,,0.005,,,4,,3.0,,
SF,BANKUSDT,htx-S,aster-F,-1.6239726955728875,1.5553477383471983,3.1793204339200853,819477.0,1835.0,,0.001,,,1,,2.0,,0.1186944939039063
SF,MERLUSDT,htx-S,binance-F,-1.6406456734585935,0.7765430445842965,2.4171887180428895,1496460.0,3314464.0,,0.005,,,4,,2.0,,0.039358433486263326
SF,MERLUSDT,htx-S,bybit-F,-1.6406456734585935,0.8032128514056271,2.44385852486422,1496460.0,1341981.0,,0.01,,,8,,2.0,,0.0
SF,MERLUSDT,htx-S,okx-F,-1.6406456734585935,0.7765430445842965,2.4171887180428895,1496460.0,5582281.0,,0.005,,,4,,1.5,,0.10683760683760249
SF,ARIAUSDT,gate-S,bybit-F,-1.6442451420029875,-1.439925198690977,0.20431994331201064,565252.0,2705868.0,,0.149,,,4,,2.0,,0.22692889561269874
SF,CELRUSDT,bitget-S,gate-F,-1.6453702082968726,0.034837136387378474,1.6802073446842511,3735.0,8160.0,,0.01,,,8,,2.0,,0.0
SF,OLUSDT,gate-S,gate-F,-1.6647091865393446,-1.377902526154628,0.2868066603847166,4513.0,6412.0,,0.005,,,4,,2.0,,-1.649296772235151
SF,POLYXUSDT,binance-S,gate-F,-1.6669390423271777,-1.1757021554539604,0.4912368868732175,3175310.57295,121630.0,,-0.114,,,4,,2.5,,-0.9770395701025832
SF,CELRUSDT,binance-S,gate-F,-1.6800840042002052,-0.27826086956522417,1.401823134634981,430925.832912,8160.0,,0.01,,,8,,2.0,,0.0
SF,POLYXUSDT,bitget-S,aster-F,-1.6861750020463342,-0.9177318911832153,0.7684431108631188,106081.0,80404.0,,-0.072,,,1,,2.0,,-1.2699666638015794
SF,KERNELUSDT,htx-S,bitget-F,-1.6885553470919288,-0.330214639515688,1.3583407075762408,905767.0,77333.0,,-0.051,,,4,,2.0,,-0.31237977489536395
SF,BLUAIUSDT,gate-S,htx-F,-1.694915254237286,0.46566662849725987,2.160581882734546,294538.0,2826.0,,0.005,,,4,,2.0,,
SF,POLYXUSDT,binance-S,binance-F,-1.6999019287348796,-1.4882655981682902,0.21163633056658931,3175310.57295,12452271.0,,-0.133,,,4,,2.0,,-1.3046992999999527
SF,CELRUSDT,okx-S,gate-F,-1.714785651793526,-0.2087682672233796,1.5060173845701463,6059.0,8160.0,,0.01,,0.0,8,,2.0,,0.0
SF,SCUSDT,htx-S,bybit-F,-1.716738197424901,0.19568463875585684,1.9124228361807578,857394.0,149500.0,,0.005,,,4,,2.5,,-0.16447368421053032
SF,PYRUSDT,htx-S,bybit-F,-1.7177914110429502,1.9590382902938377,3.6768297013367883,785283.0,98806.0,,0.01,,,8,,2.5,,0.0
SF,POLYXUSDT,gate-S,aster-F,-1.718634912840662,-1.2434554973821936,0.4751794154584682,256549.0,80404.0,,-0.072,,,1,,2.0,,-1.2699666638015794
SF,STEEMUSDT,htx-S,htx-F,-1.7232640648758235,-0.6734006734006693,1.0498633914751543,276501.0,34109.0,,0.005,,,4,,3.0,,
SF,STARUSDT,aster-S,gate-F,-1.7291315436821872,1.2950080938005943,3.0241396374827816,76482.0,3065091.0,,0.102,,,4,,2.0,,0.06425302579300396
SF,MERLUSDT,htx-S,gate-F,-1.74741858617951,0.8565310492505376,2.6039496354300478,1496460.0,209462.0,,0.01,,,8,,2.0,,-0.10666666666666233
SF,USTCUSDT,gate-S,bybit-F,-1.75045207956601,-0.9857929834734632,0.7646590960925468,34938.0,389381.0,,0.005,,,4,,2.5,,-0.14547570555716602
SF,USTCUSDT,gate-S,bitget-F,-1.7796426246111532,-1.0440835266821349,0.7355590979290182,34938.0,180345.0,,0.005,,,4,,1.5,,-0.22552251428938416
SF,CELRUSDT,gate-S,gate-F,-1.7841525275494083,-0.1392272885485589,1.6449252390008495,1885.0,8160.0,,0.01,,,8,,2.0,,0.0
SF,USTCUSDT,gate-S,binance-F,-1.7942410649688898,-1.1024078909196358,0.6918331740492543,34938.0,1747834.0,,0.005,,,4,,2.0,,-0.20484652571239936
SF,API3USDT,htx-S,aster-F,-1.81842855204235,0.6516426825957137,2.470071234638064,575932.0,1252.0,,0.001,,,1,,2.0,,-0.039749693919189866
SF,STARUSDT,aster-S,binance-F,-1.8469257553147755,0.8724817502247055,2.7194075055394813,76482.0,67187456.0,,0.067,,,4,,2.0,,0.10893757996859993
SF,POLYXUSDT,binance-S,aster-F,-1.8483683650936438,-1.4059179336275947,0.4424504314660491,3175310.57295,80404.0,,-0.072,,,1,,2.0,,-1.2699666638015794
SF,OLUSDT,okx-S,gate-F,-1.887273654679923,-1.6309887869520763,0.25628486772784653,119302.0,6412.0,,0.005,,0.0,4,,2.0,,-1.649296772235151
SF,ARIAUSDT,gate-S,gate-F,-1.8894397156486837,-1.6661986333426846,0.22324108230599923,565252.0,407061.0,,0.005,,,4,,2.0,,-0.11502705964435624
SF,OLUSDT,bybit-S,gate-F,-1.8973783535652395,-1.1241696474195093,0.7732087061457301,3410.0,6412.0,,0.005,,,4,,2.0,,-1.649296772235151
SF,ARIAUSDT,gate-S,binance-F,-1.9839041736851926,-1.6095826314804413,0.3743215422047513,565252.0,5079064.0,,0.005,,,4,,2.0,,0.017603336021053288
SF,PUFFERUSDT,gate-S,gate-F,-2.0090058884655253,-1.4891774891774885,0.5198283992880368,280159.0,89249.0,,0.005,,,4,,2.0,,-1.6775077028414958
SF,DRIFTUSDT,htx-S,bybit-F,-2.0141289643769635,1.7439192290041337,3.7580481933810974,1105505.0,728617.0,,0.005,,,4,,2.5,,-0.15128593040847632
SF,IRUSDT,gate-S,gate-F,-2.0342612419700314,-1.5005359056806136,0.5337253362894177,58234.0,67002.0,,-0.34,,,4,,2.0,,-1.7003188097768376
SF,MNTUSDT,htx-S,bybit-F,-2.0553811019126416,0.07212405337180758,2.127505155284449,4428145.0,16054462.0,,-0.019,,,8,,2.0,,-0.10083549409392593
SF,AUCTIONUSDT,htx-S,bybit-F,-2.083542423573347,0.060858099198704,2.1444005227720506,279370.0,378274.0,,0.005,,,4,,2.0,,-0.12153129430828899
SF,AUCTIONUSDT,htx-S,gate-F,-2.083542423573347,0.060858099198704,2.1444005227720506,279370.0,49176.0,,0.01,,,8,,2.0,,-0.05676289328577237
SF,PUFFERUSDT,bybit-S,gate-F,-2.111822745369567,-1.5579020252726294,0.5539207200969377,809759.0,89249.0,,0.005,,,4,,2.0,,-1.6775077028414958
SF,AUCTIONUSDT,htx-S,binance-F,-2.124114115922832,0.0202901491326029,2.144404265055435,279370.0,1233916.0,,0.001,,,4,,2.0,,-0.19949683975026106
SF,AUCTIONUSDT,htx-S,bitget-F,-2.1444060718014755,0.04057618178128991,2.184982253582765,279370.0,51249.0,,0.005,,,4,,1.875,,-0.18887461438358022
SF,AUCTIONUSDT,htx-S,okx-F,-2.1647021024518582,-0.02029426686961611,2.1444078355822422,279370.0,359789.0,,0.005,,,4,,1.5,,-0.10137875101380335
SF,IOUSDT,bybit-S,htx-F,-2.169491525423734,-0.06718172657038411,2.10230979885335,293194.0,16239.0,,0.005,,,4,,2.0,,
SF,DUSDT,binance-S,aster-F,-2.169967952430596,1.9771978334154072,4.147165785846004,1091181.00173,3477.0,,0.001,,,1,,2.0,,-0.08681835933171407
SF,DUSDT,bitget-S,aster-F,-2.169967952430596,2.130321064402411,4.300289016833006,9698.0,3477.0,,0.001,,,1,,2.0,,-0.08681835933171407
SF,MNTUSDT,htx-S,gate-F,-2.1708083404741494,0.10095911155982318,2.2717674520339726,4428145.0,278542.0,,0.005,,,4,,2.0,,-0.1008500216107238
SF,ARIAUSDT,gate-S,aster-F,-2.1730985387785715,-1.6095826314804413,0.5635159072981302,565252.0,27711.0,,0.001,,,1,,2.0,,-0.03798200545745185
SF,IOUSDT,gate-S,htx-F,-2.196312364425158,-0.12089462018941063,2.0754177442357475,199722.0,16239.0,,0.005,,,4,,2.0,,
SF,MERLUSDT,htx-S,aster-F,-2.202467825394731,1.3351134846461963,3.537581310040927,1496460.0,3469.0,,0.001,,,1,,2.0,,-0.020200304504856312
SF,WAXPUSDT,htx-S,binance-F,-2.202932380188199,-0.6908209010068371,1.5121114791813617,1922.0,909910.0,,0.005,,,4,,2.0,,-0.15967381761832372
SF,WAXPUSDT,htx-S,bitget-F,-2.202932380188199,-0.6908209010068371,1.5121114791813617,1922.0,228246.0,,0.005,,,4,,2.0,,-0.10090074165727753
SF,AUCTIONUSDT,htx-S,aster-F,-2.2256146553109475,0.12167917258163105,2.3472938278925786,279370.0,5388.0,,0.001,,,1,,2.0,,-0.04926246298633466
SF,DRIFTUSDT,htx-S,binance-F,-2.2269034005416724,1.4401715949134524,3.6670749954551245,1105505.0,1768653.0,,-0.001,,,4,,2.0,,-0.21696296199550116
SF,WAXPUSDT,htx-S,bybit-F,-2.2324359816152386,-0.7203234105108353,1.5121125711044032,1922.0,163002.0,,-0.007,,,4,,2.0,,-0.14729709824715853
SF,WAXPUSDT,htx-S,gate-F,-2.2324359816152386,-0.6023653860280521,1.6300705955871864,1922.0,5829.0,,0.005,,,4,,2.0,,-0.08837825894829766
SF,IOUSDT,binance-S,htx-F,-2.2365299898339526,-0.13431833445265665,2.102211655381296,2385455.42731,16239.0,,0.005,,,4,,2.0,,
SF,IRUSDT,bitget-S,gate-F,-2.245989304812835,-1.4473331546502435,0.798656150162592,79102.0,67002.0,,-0.34,,,4,,2.0,,-1.7003188097768376
SF,AVLUSDT,bybit-S,aster-F,-2.247191011235967,1.0943547310823454,3.341545742318312,626343.0,2127.0,,0.001,,,1,,2.0,,-0.24894111634582
SF,DUSDT,gate-S,aster-F,-2.2692188947206,1.9848484848484855,4.254067379569085,10558.0,3477.0,,0.001,,,1,,2.0,,-0.08681835933171407
SF,POLYXUSDT,htx-S,bitget-F,-2.3422251138581602,0.0,2.3422251138581602,1063863.0,928803.0,,-0.226,,,4,,2.0,,-1.294757211985513
SF,POLYXUSDT,htx-S,bybit-F,-2.358682391215941,0.0,2.358682391215941,1063863.0,1337522.0,,-0.658,,,4,,4.0,,-1.2828840532640564
SF,IOUSDT,htx-S,htx-F,-2.3704707077548277,-0.13431833445265665,2.2361523733021706,17328.0,16239.0,,0.005,,,4,,2.0,,
SF,DRIFTUSDT,htx-S,bitget-F,-2.409638554216853,1.5313935681470152,3.9410321223638682,1105505.0,127871.0,,0.002,,,4,,2.0,,-0.1584334427303995
SF,AVLUSDT,gate-S,aster-F,-2.4344062753584117,1.0675206832132493,3.5019269585716613,90989.0,2127.0,,0.001,,,1,,2.0,,-0.24894111634582
SF,BLUAIUSDT,htx-S,htx-F,-2.4710306192924647,0.8413001912045812,3.312330810497046,2401051.0,2826.0,,0.005,,,4,,2.0,,
SF,POLYXUSDT,htx-S,gate-F,-2.4739583333333344,0.13149243918474152,2.6054507725180756,1063863.0,121630.0,,-0.114,,,4,,2.5,,-0.9770395701025832
SF,PUFFERUSDT,htx-S,gate-F,-2.4879060124395247,-1.1793270898369754,1.3085789226025493,2824999.0,89249.0,,0.005,,,4,,2.0,,-1.6775077028414958
SF,POLYXUSDT,htx-S,binance-F,-2.5069184437571215,-0.1810848629516816,2.32583358080544,1063863.0,12452271.0,,-0.133,,,4,,2.0,,-1.3046992999999527
SF,LSKUSDT,htx-S,bitget-F,-2.520045819014889,0.15467904098992882,2.6747248600048175,213378.0,93007.0,,0.005,,,4,,2.0,,0.00046430017123367937
SF,LSKUSDT,htx-S,bybit-F,-2.5509814404643567,0.09283614420546282,2.6438175846698195,213378.0,445097.0,,0.005,,,4,,2.0,,0.0
SF,SKLUSDT,htx-S,binance-F,-2.5696833532261465,0.2702510490007812,2.8399344022269273,508717.0,1793003.0,,0.005,,,4,,2.0,,-0.03327484166010149
SF,SKLUSDT,htx-S,bybit-F,-2.5696833532261465,0.2560455192034109,2.8257288724295573,508717.0,175410.0,,0.01,,,8,,2.0,,-0.1560947921101262
SF,MORPHOUSDT,htx-S,bybit-F,-2.582829993176473,1.1995778309779328,3.7824078241544052,2261969.0,1794363.0,,-0.001,,,4,,2.0,,-0.18397383483238183
SF,CHRUSDT,htx-S,gate-F,-2.59348851964945,0.5550862797152135,3.1485747993646633,1193.0,28372.0,,0.01,,,8,,2.0,,-0.04014452027299503
SF,LSKUSDT,htx-S,binance-F,-2.5974025974025867,0.0773694390715582,2.674772036474145,213378.0,2741124.0,,0.005,,,4,,2.0,,-0.008159524747167623
SF,LSKUSDT,htx-S,gate-F,-2.5974025974025867,0.15467904098992882,2.7520816383925157,213378.0,24882.0,,0.01,,,8,,2.0,,-0.07727975270478284
SF,MORPHOUSDT,htx-S,binance-F,-2.6186744856175155,1.1125418490857502,3.7312163347032654,2261969.0,8014253.0,,0.005,,,4,,2.0,,-0.19386016319734786
SF,MORPHOUSDT,htx-S,okx-F,-2.6289180990899923,1.1995778309779328,3.828495930067925,2261969.0,1435755.0,,0.003,,,4,,1.5,,-0.2604565650375304
SF,POLYXUSDT,htx-S,aster-F,-2.655371833509814,-0.09873292743129432,2.55663890607852,1063863.0,80404.0,,-0.072,,,1,,2.0,,-1.2699666638015794
SF,SKLUSDT,htx-S,bitget-F,-2.7120073069626867,0.12810476122695125,2.8401120681896384,508717.0,89061.0,,0.005,,,4,,2.0,,-0.13371369686495488
SF,SKLUSDT,htx-S,gate-F,-2.7120073069626867,0.2702510490007812,2.982258355963468,508717.0,37775.0,,0.01,,,8,,2.0,,-0.042656050049771056
SF,CHRUSDT,htx-S,binance-F,-2.7140703118800116,0.3141234746888898,3.028193786568901,1193.0,3302635.0,,-0.0,,,8,,2.0,,-0.10949767739507205
SF,CHRUSDT,htx-S,bybit-F,-2.7140703118800116,0.35432436785310756,3.068394679733119,1193.0,540594.0,,0.01,,,8,,2.5,,-0.08035355564483401
