type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SF,ORDIUSDT,okx-S,bybit-F,-0.12774111134767355,-0.08516074089843644,0.04258037044923712,1886701.0,6743415.0,,0.005,,0.0,4,,1.0,,-0.02129471890969859
SF,ORDIUSDT,okx-S,okx-F,-0.12774111134767355,-0.08516074089843644,0.04258037044923712,1886701.0,13459957.0,,0.005,,0.0,4,,1.5,,-0.0212992545260987
SF,ORDIUSDT,okx-S,gate-F,-0.12774111134767355,-0.06386375731772462,0.06387735402994894,1886701.0,1659093.0,,0.005,,0.0,4,,2.0,,-0.07241129616220278
SF,HUSDT,bybit-S,gate-F,-0.12777078695189117,-0.058095625399401024,0.06967516155249014,4201447.0,2455177.0,,0.006,,,8,,2.0,,-0.12893333797956902
SF,KAITOUSDT,binance-S,bybit-F,-0.1278499893458438,-0.021306061574515603,0.1065439277713282,1170507.59491,2106183.0,,0.005,,,4,,2.0,,-0.04259850905217848
SF,LDOUSDT,bybit-S,binance-F,-0.12789359253101432,-0.025585262888587566,0.10230832964242674,1187543.0,19638636.0,,0.006,,,8,,2.0,,-0.10989701473594271
SF,LDOUSDT,binance-S,bybit-F,-0.127926314442881,-0.07675578866573428,0.051170525777146716,5540716.301799,8345601.0,,-0.002,,,8,,0.8,,-0.10227563283048108
SF,LINEAUSDT,binance-S,binance-F,-0.12799180852426031,-0.05120327700972432,0.076788531514536,2000273.343308,5237610.0,,0.005,,,4,,2.0,,-0.031776620607651206
SF,PIUSDT,gate-S,okx-F,-0.1281976574791667,-0.052433802324569165,0.07576385515459752,2717342.0,4648207.0,,0.005,,,4,,1.5,,0.0
SF,DYDXUSDT,binance-S,okx-F,-0.1282297877796871,-0.1089988138364399,0.019230973943247194,1567784.0641336,3514660.0,,-0.013,,,8,,1.5,,-0.10252466999871425
SF,TIAUSDT,binance-S,binance-F,-0.1284246575342562,-0.08561643835615496,0.04280821917810124,10208532.278226,47743419.0,,-0.007,,,4,,2.0,,-0.09300880430091102
SF,TIAUSDT,bybit-S,binance-F,-0.1284246575342562,-0.06421920154125377,0.06420545599300242,1522021.0,47743419.0,,-0.007,,,4,,2.0,,-0.09300880430091102
SF,TIAUSDT,okx-S,binance-F,-0.1284246575342562,-0.08561643835615496,0.04280821917810124,1356670.0,47743419.0,,-0.007,,0.0,4,,2.0,,-0.09300880430091102
SF,NILUSDT,binance-S,bitget-F,-0.12878300064391612,-0.036798528058876144,0.09198447258503999,4542542.681132,4900608.0,,0.005,,,4,,2.0,,-0.1155941903994592
SF,ZECUSDT,binance-S,htx-F,-0.1288383079235608,-0.11272645940507432,0.016111848518486474,130764345.03371,11795836.0,,-0.003,,,8,,2.0,,
SF,STRKUSDT,binance-S,bybit-F,-0.1288383079235656,0.1074691026329961,0.23630741055656168,2151057.592288,9837424.0,,0.005,,,4,,0.8,,-0.06440532417346982
SF,STRKUSDT,binance-S,okx-F,-0.1288383079235656,0.1074691026329961,0.23630741055656168,2151057.592288,5361144.0,,-0.004,,,4,,1.5,,-0.04295532646047935
SF,DOGEUSDT,binance-S,htx-F,-0.12902178417476234,-0.11962744595402995,0.009394338220732393,256720756.95751,143046645.0,,0.01,,,8,,1.5,,
SF,WLFIUSDT,okx-S,binance-F,-0.12904150835186284,0.05732301519059668,0.18636452354245953,2828794.0,50944596.0,,0.005,,0.0,4,,2.0,,-0.07078200132848068
SF,WLFIUSDT,okx-S,bitget-F,-0.12904150835186284,0.05732301519059668,0.18636452354245953,2828794.0,3968106.0,,0.005,,0.0,4,,2.0,,0.04502784124715344
SF,WLFIUSDT,gate-S,okx-F,-0.12909703794019473,-0.0717308657915422,0.05736617214865252,3542461.0,25784361.0,,0.005,,,4,,1.5,,-0.05738880918220714
SF,MNTUSDT,bybit-S,bybit-F,-0.12971103264394493,-0.10088635872307183,0.028824673920873095,22906548.0,16054462.0,,-0.019,,,8,,2.0,,-0.10083549409392593
SF,TAOUSDT,binance-S,okx-F,-0.1299967500812406,-0.06499837504062028,0.0649983750406203,23359816.30862,23900778.0,,0.005,,,8,,1.5,,-0.2271989613761913
SF,TURBOUSDT,htx-S,bitget-F,-0.13041453190498484,0.014158975486355046,0.1445735073913399,1464475.0,1631810.0,,0.005,,,4,,2.0,,-0.0107643358565282
SF,MEGAUSDT,okx-S,bybit-F,-0.13068234854849362,-0.02801512816921347,0.10266722037928017,1461867.0,4993363.0,,0.005,,0.0,4,,1.25,,-0.018667164457711636
SF,AVAXUSDT,bitget-S,htx-F,-0.13088346337779913,-0.11981413706133867,0.01106932631646045,1650429.0,2276187.0,,0.01,,,8,,1.5,,
SF,ORCAUSDT,binance-S,bybit-F,-0.1309396643809664,-0.04825423086203736,0.08268543351892904,1041107.77794,2697396.0,,0.005,,,4,,2.0,,-0.013795006207751275
SF,PENGUUSDT,okx-S,binance-F,-0.1310472862291128,-0.10920607185759083,0.02184121437152197,2692955.0,49057614.0,,-0.006,,0.0,4,,2.0,,-0.10352147743058104
SF,DOTUSDT,htx-S,binance-F,-0.13120489831620555,0.04374134285923714,0.1749462411754427,1419525.0,74635324.0,,0.01,,,8,,0.487,,-0.0363230683666174
SF,DOTUSDT,htx-S,bitget-F,-0.13120489831620555,0.04374134285923714,0.1749462411754427,1419525.0,7963699.0,,0.01,,,8,,0.495,,-0.018139598185069734
SF,DOTUSDT,htx-S,okx-F,-0.13120489831620555,0.04374134285923714,0.1749462411754427,1419525.0,24011155.0,,0.01,,,8,,1.5,,-0.07288629737610144
SF,DOTUSDT,htx-S,gate-F,-0.13120489831620555,0.11660107855998003,0.24780597687618558,1419525.0,3165125.0,,0.01,,,8,,0.75,,-0.021861109086931934
SF,DASHUSDT,htx-S,okx-F,-0.1312910284463789,-0.043773254541482,0.08751777390489691,1956071.0,12033143.0,,0.005,,,4,,1.5,,-0.0875082038941132
SF,DASHUSDT,htx-S,gate-F,-0.1312910284463789,-0.043773254541482,0.08751777390489691,1956071.0,1283396.0,,0.01,,,8,,2.0,,-0.10936132983376456
SF,ENAUSDT,binance-S,okx-F,-0.13134132326382653,-0.04105933073291593,0.0902819925309106,11559086.502688,18311871.0,,-0.01,,,4,,1.5,,-0.1066447908121339
SF,ENAUSDT,binance-S,htx-F,-0.13134132326382653,-0.008210517673147502,0.12313080559067903,11559086.502688,1238327.0,,0.005,,,4,,2.0,,
SF,ENAUSDT,bybit-S,bitget-F,-0.13138446378715182,-0.04104247896572501,0.0903419848214268,6101866.0,12178858.0,,0.005,,,4,,1.32,,-0.0812083932535314
SF,UBUSDT,gate-S,bybit-F,-0.1314405888538479,-0.04819382680891103,0.08324676204493689,3613771.0,40542604.0,,-0.007,,,4,,2.5,,-0.01971116571833598
SF,FILUSDT,gate-S,okx-F,-0.13188883655205538,-0.0753792518609379,0.056509584691117484,3825452.0,43755989.0,,-0.011,,,8,,1.5,,-0.09417082587815348
SF,DOGSUSDT,okx-S,bitget-F,-0.13229700678022033,0.0,0.13229700678022033,1601371.0,5192297.0,,0.005,,0.0,4,,1.875,,-0.11349815376339314
SF,ATOMUSDT,binance-S,bybit-F,-0.1323107833288376,-0.07842368395254504,0.05388709937629259,3294989.98047,9472874.0,,0.01,,,8,,0.63,,-0.08329250367467099
SF,TONUSDT,bitget-S,bybit-F,-0.1324753974261987,-0.08044861935972528,0.05202677806647342,3711811.0,120225715.0,,0.005,,,4,,1.0,,-0.07569664569240042
SF,CHIPUSDT,gate-S,okx-F,-0.1324942033786083,-0.06625807520291266,0.06623612817569563,2658408.0,19091052.0,,-0.045,,,4,,1.5,,-0.1323845771967512
SF,KASUSDT,gate-S,bybit-F,-0.13257324671881596,-0.05302226935312615,0.0795509773656898,2401499.0,2607280.0,,0.005,,,4,,1.0,,-0.10598834128247299
SF,JUPUSDT,binance-S,bybit-F,-0.1325966850828706,-0.08399460666209665,0.04860207842077394,2108988.9294,6820666.0,,0.005,,,4,,1.0,,-0.10603048376407785
SF,LUMIAUSDT,binance-S,binance-F,-0.1325966850828706,0.08845643520566374,0.2210531202885343,1085298.944702,2260796.0,,0.005,,,4,,2.0,,0.03362208300538048
SF,CHIPUSDT,binance-S,bitget-F,-0.13260401127133556,-0.08287063893261704,0.04973337233871851,13127690.55554,4903892.0,,-0.019,,,4,,2.0,,-0.02367773117660917
SF,JUPUSDT,bybit-S,binance-F,-0.13265531726729812,-0.04421843908910755,0.08843687817819057,1463810.0,12457769.0,,-0.002,,,4,,2.0,,-0.14066199104793436
SF,JUPUSDT,bybit-S,okx-F,-0.13265531726729812,-0.04421843908910755,0.08843687817819057,1463810.0,4446095.0,,0.002,,,4,,1.5,,-0.13256738842244575
SF,MONUSDT,bybit-S,binance-F,-0.13271400132713462,-0.06635700066356731,0.06635700066356731,14379820.0,26652747.0,,-0.031,,,4,,2.0,,-0.14131446664152283
SF,LINKUSDT,binance-S,binance-F,-0.13316845809948963,-0.02854831802826392,0.10462014007122573,47737398.6722,150053312.0,,0.01,,,8,,0.375,,-0.04668312514112658
SF,UNIUSDT,gate-S,binance-F,-0.1337434800053469,-0.08024608800321288,0.05349739200213399,5238871.0,53007705.0,,0.004,,,8,,0.45,,-0.07930948054455517
SF,UNIUSDT,gate-S,bitget-F,-0.1337434800053469,-0.08024608800321288,0.05349739200213399,5238871.0,3423371.0,,0.005,,,8,,0.495,,-0.02581632232734758
SF,UNIUSDT,gate-S,bybit-F,-0.1337434800053469,-0.08024608800321288,0.05349739200213399,5238871.0,10057540.0,,0.001,,,8,,1.0,,-0.08023535704733002
SF,UNIUSDT,gate-S,okx-F,-0.1337434800053469,-0.08024608800321288,0.05349739200213399,5238871.0,23541829.0,,0.01,,,8,,1.5,,-0.05350454788656447
SF,UNIUSDT,gate-S,gate-F,-0.1337434800053469,-0.08024608800321288,0.05349739200213399,5238871.0,3085035.0,,-0.0,,,8,,0.75,,-0.0748903391462419
SF,ALGOUSDT,binance-S,bybit-F,-0.1338688085675983,-0.04184975936387905,0.09201904920371924,2079220.7678,4163114.0,,-0.011,,,8,,1.0,,-0.10033444816053103
SF,XRPUSDT,gate-S,okx-F,-0.13386880856760386,0.0,0.13386880856760386,85455512.0,429436442.0,,0.01,,,8,,0.75,,-0.13377926421404693
SF,JTOUSDT,bybit-S,bitget-F,-0.13400976356849503,-0.07656967840734226,0.05744008516115278,1329103.0,3268518.0,,0.005,,,4,,1.875,,-0.0640797960430452
SF,JTOUSDT,bybit-S,bybit-F,-0.13400976356849503,-0.09572125969176701,0.03828850387672803,1329103.0,14792953.0,,0.005,,,4,,1.0,,-0.019149751053234198
SF,JTOUSDT,okx-S,bitget-F,-0.13400976356849503,-0.07656967840734226,0.05744008516115278,1797210.0,3268518.0,,0.005,,0.0,4,,1.875,,-0.0640797960430452
SF,JTOUSDT,okx-S,bybit-F,-0.13400976356849503,-0.09572125969176701,0.03828850387672803,1797210.0,14792953.0,,0.005,,0.0,4,,1.0,,-0.019149751053234198
SF,CHZUSDT,binance-S,bitget-F,-0.13407821229049732,-0.044692737430165774,0.08938547486033155,2961848.24682,1895133.0,,0.01,,,8,,1.32,,-0.06903957709123912
SF,CHZUSDT,okx-S,bitget-F,-0.13407821229049732,-0.06703161657914268,0.06704659571135464,1053395.0,1895133.0,,0.01,,0.0,8,,1.32,,-0.06903957709123912
SF,JTOUSDT,binance-S,binance-F,-0.13408677329756208,-0.09577626664111578,0.03831050665644631,6411649.91945,33874816.0,,0.002,,,4,,2.0,,-0.07051230146754076
SF,JTOUSDT,binance-S,okx-F,-0.13408677329756208,-0.09577626664111578,0.03831050665644631,6411649.91945,17072779.0,,0.003,,,4,,1.5,,-0.01916443081640264
SF,AXSUSDT,binance-S,gate-F,-0.13426529242189414,-0.047404598246024644,0.0868606941758695,1239608.14223,1072940.0,,0.01,,,8,,2.0,,-0.031600568810235104
SF,ETHFIUSDT,binance-S,bybit-F,-0.13431833445265043,0.11204481792717097,0.2463631523798214,2822798.5985,5307228.0,,0.005,,,4,,2.0,,0.0
SF,ETHFIUSDT,okx-S,binance-F,-0.13440860215053527,-0.06721182928195867,0.0671967728685766,2653434.0,15091933.0,,0.005,,0.0,4,,2.0,,-0.060551021016663265
SF,INJUSDT,okx-S,okx-F,-0.13460244207287134,-0.057697855563020005,0.07690458650985132,5225566.0,64249838.0,,-0.004,,0.0,8,,1.5,,-0.07690828686790155
SF,CGPTUSDT,binance-S,binance-F,-0.13460761879122746,-0.026928773394361442,0.10767884539686602,4017715.500771,23245041.0,,-0.032,,,4,,2.0,,-0.1320808711457708
SF,INJUSDT,binance-S,bitget-F,-0.13462832964709223,-0.07692307692306845,0.0577052527240238,27378285.22737,26597513.0,,0.005,,,8,,1.32,,-0.07503073242004894
SF,INJUSDT,binance-S,bybit-F,-0.13462832964709223,-0.09616309260505612,0.038465237042036124,27378285.22737,75091378.0,,-0.004,,,8,,1.0,,-0.09803733107782743
SF,GALAUSDT,htx-S,bitget-F,-0.13464386697186564,-0.053864799353617876,0.08077906761824775,1815844.0,2036701.0,,0.003,,,8,,1.32,,-0.0457880650078102
SF,EIGENUSDT,binance-S,bitget-F,-0.1346801346801323,-0.044893378226706616,0.0897867564534257,3580623.221523,1319972.0,,0.005,,,4,,1.32,,-0.024952128076983673
SF,EIGENUSDT,binance-S,okx-F,-0.1346801346801323,-0.044893378226706616,0.0897867564534257,3580623.221523,5307867.0,,0.005,,,4,,1.5,,0.0
SF,EIGENUSDT,bybit-S,bitget-F,-0.1346801346801323,0.0,0.1346801346801323,1173710.0,1319972.0,,0.005,,,4,,1.32,,-0.024952128076983673
SF,EIGENUSDT,bybit-S,okx-F,-0.1346801346801323,0.0,0.1346801346801323,1173710.0,5307867.0,,0.005,,,4,,1.5,,0.0
SF,XLMUSDT,binance-S,bybit-F,-0.13481218211900114,-0.06742468356370038,0.06738749855530077,11475042.129,19214768.0,,0.005,,,8,,1.0,,-0.055153817869824116
SF,XLMUSDT,bitget-S,bybit-F,-0.13481218211900114,-0.06742468356370038,0.06738749855530077,1451650.0,19214768.0,,0.005,,,8,,1.0,,-0.055153817869824116
SF,XLMUSDT,bybit-S,bybit-F,-0.13481218211900114,-0.06742468356370038,0.06738749855530077,1906833.0,19214768.0,,0.005,,,8,,1.0,,-0.055153817869824116
SF,HBARUSDT,htx-S,binance-F,-0.13493088714443788,-0.04080799836767731,0.09412288877676056,5688634.0,40015285.0,,-0.002,,,8,,2.0,,-0.07607365787730865
SF,HBARUSDT,htx-S,gate-F,-0.13493088714443788,-0.030342821568501398,0.10458806557593647,5688634.0,1217683.0,,0.01,,,8,,2.0,,-0.0784395753804378
SF,VETUSDT,binance-S,binance-F,-0.13540961408259436,-0.09479314780959028,0.040616466273004075,1609081.7067223,5743942.0,,0.008,,,8,,2.0,,-0.04791852226857376
SF,VETUSDT,binance-S,bybit-F,-0.13540961408259436,-0.08124576844955897,0.05416384563303538,1609081.7067223,1916649.0,,0.01,,,8,,2.0,,-0.040606388738488514
SF,WIFUSDT,gate-S,gate-F,-0.13565453312231276,0.0,0.13565453312231276,2932369.0,2958384.0,,-0.016,,,4,,2.0,,-0.09041591320072592
SF,WIFUSDT,bybit-S,binance-F,-0.13571590137977593,-0.04523863379325446,0.09047726758652147,2772768.0,26232750.0,,-0.008,,,4,,2.0,,-0.06434322417225005
SF,WIFUSDT,okx-S,binance-F,-0.13571590137977593,-0.04523863379325446,0.09047726758652147,1132957.0,26232750.0,,-0.008,,0.0,4,,2.0,,-0.06434322417225005
SF,MASKUSDT,htx-S,binance-F,-0.1357773251867004,0.01940805434255002,0.15518537952925043,1845657.0,2514009.0,,0.005,,,4,,2.0,,-0.02158662342300251
SF,XCNUSDT,gate-S,bybit-F,-0.13606764505782995,-0.0971911750413023,0.038876470016527664,1119450.0,1787810.0,,-0.383,,,4,,5.0,,-0.029164155308843843
SF,BSBUSDT,bybit-S,bitget-F,-0.13662020780651687,0.03355946017210573,0.17017966797862263,3082875.0,5822743.0,,0.004,,,4,,2.0,,0.003405401754529378
SF,CAKEUSDT,htx-S,binance-F,-0.13692824308023283,-0.0456576329778655,0.09127061010236734,2968016.0,5415636.0,,0.001,,,4,,2.0,,-0.14882258431253634
SF,TONUSDT,bitget-S,binance-F,-0.13720990750161324,-0.08518290663006017,0.05202700087155308,3711811.0,265989164.0,,-0.004,,,4,,2.0,,-0.051139986752922764
SF,POLUSDT,binance-S,bitget-F,-0.13722489048397238,-0.010560219652579333,0.12666467083139304,4916348.88466,1458711.0,,0.005,,,4,,1.875,,-0.06347240707305186
SF,TONUSDT,binance-S,gate-F,-0.13727485739982026,-0.07101432122144902,0.06626053617837124,51574086.61548,14919860.0,,-0.017,,,4,,2.0,,-0.04259750094661695
SF,TONUSDT,bybit-S,gate-F,-0.13727485739982026,-0.07101432122144902,0.06626053617837124,12006167.0,14919860.0,,-0.017,,,4,,2.0,,-0.04259750094661695
SF,TONUSDT,okx-S,gate-F,-0.13727485739982026,-0.07101432122144902,0.06626053617837124,13744764.0,14919860.0,,-0.017,,0.0,4,,2.0,,-0.04259750094661695
SF,POLUSDT,bybit-S,bybit-F,-0.13731185635067875,-0.08451299387281917,0.05279886247785958,1149415.0,7693274.0,,-0.002,,,4,,0.33,,-0.0950269242952241
SF,LTCUSDT,gate-S,bitget-F,-0.13736263736263443,-0.08585901948999254,0.051503617872641884,7314544.0,12056444.0,,0.003,,,8,,0.33,,-0.07351205846738583
SF,LTCUSDT,gate-S,okx-F,-0.13736263736263443,-0.08585901948999254,0.051503617872641884,7314544.0,39339469.0,,-0.006,,,8,,1.5,,-0.08583690987123975
SF,OPUSDT,binance-S,binance-F,-0.1373626373626413,0.0,0.1373626373626413,4162632.942803,22280231.0,,0.0,,,8,,2.0,,-0.07463840754548418
SF,OPUSDT,binance-S,bitget-F,-0.1373626373626413,0.0,0.1373626373626413,4162632.942803,1635499.0,,0.01,,,8,,1.32,,-0.052442619402212905
SF,OPUSDT,binance-S,htx-F,-0.1373626373626413,0.0,0.1373626373626413,4162632.942803,1732892.0,,0.01,,,8,,2.0,,
SF,OPUSDT,okx-S,binance-F,-0.1373626373626413,0.0,0.1373626373626413,1015508.0,22280231.0,,0.0,,0.0,8,,2.0,,-0.07463840754548418
SF,OPUSDT,okx-S,bitget-F,-0.1373626373626413,0.0,0.1373626373626413,1015508.0,1635499.0,,0.01,,0.0,8,,1.32,,-0.052442619402212905
SF,OPUSDT,okx-S,htx-F,-0.1373626373626413,0.0,0.1373626373626413,1015508.0,1732892.0,,0.01,,0.0,8,,2.0,,
SF,ZECUSDT,bitget-S,aster-F,-0.13773242346461356,-0.08765731357167937,0.050075109892934205,7622441.0,7133676.0,,-0.003,,,1,,2.0,,-0.08448826692451741
SF,SKYUSDT,binance-S,bybit-F,-0.13777900248002597,-0.06887526689167074,0.06890373558835523,1388103.97444,1458089.0,,0.005,,,4,,2.0,,-0.13764624913971488
SF,SKYUSDT,binance-S,okx-F,-0.13777900248002597,-0.06887526689167074,0.06890373558835523,1388103.97444,1223782.0,,0.005,,,4,,1.5,,-0.16510731975783588
SF,ZECUSDT,okx-S,htx-F,-0.13777924901362257,-0.09841903245145137,0.039360216562171216,15430049.0,11795836.0,,-0.003,,0.0,8,,2.0,,
SF,TURBOUSDT,htx-S,okx-F,-0.13787192815755198,-0.06038444765003561,0.07748748050751639,1464475.0,5114328.0,,0.002,,,4,,1.5,,-0.022366360993062932
SF,XRPUSDT,gate-S,htx-F,-0.13788764165278905,-0.07030583036207472,0.06758181129071433,85455512.0,24785424.0,,-0.008,,,8,,0.375,,
SF,VIRTUALUSDT,bitget-S,bitget-F,-0.1380782024728538,-0.03767187794311131,0.10040632452974246,1120119.0,5949259.0,,0.005,,,4,,1.5,,-0.03458093133156901
SF,VIRTUALUSDT,binance-S,bybit-F,-0.13816491867110345,-0.11304402436726899,0.025120894303834462,6851127.2104,18567775.0,,-0.009,,,4,,0.8,,-0.11293763332915195
SF,VIRTUALUSDT,binance-S,gate-F,-0.13816491867110345,-0.07534848675121612,0.06281643191988732,6851127.2104,2481874.0,,0.005,,,4,,2.0,,-0.07274734095926462
SF,VIRTUALUSDT,bybit-S,binance-F,-0.13818227498272595,-0.11305822498586923,0.02512404999685672,2105487.0,28632300.0,,-0.003,,,4,,2.0,,-0.08313765967237895
SF,VIRTUALUSDT,okx-S,binance-F,-0.13818227498272595,-0.11305822498586923,0.02512404999685672,1031175.0,28632300.0,,-0.003,,0.0,4,,2.0,,-0.08313765967237895
SF,BBUSDT,binance-S,bybit-F,-0.13821700069108897,0.19371800193718172,0.3319350026282707,7198169.06735,4956589.0,,0.005,,,4,,2.0,,0.1662049861495777
SF,VTHOUSDT,binance-S,binance-F,-0.13850415512463835,0.0519795547084732,0.19048370983311153,1309463.29475,5207048.0,,0.005,,,4,,2.0,,-0.18506667589118117
SF,GENIUSUSDT,htx-S,aster-F,-0.13854527461653318,0.5552250644457714,0.6937703390623046,2071971.0,1092903.0,,0.022,,,4,,2.0,,0.14780633386207964
SF,PNUTUSDT,binance-S,binance-F,-0.1385574628589127,0.030811893390858304,0.169369356249771,7927105.43634,21281415.0,,0.005,,,4,,2.0,,-0.07067496514317323
SF,ZBTUSDT,binance-S,okx-F,-0.13898540653230615,-0.06620324395896506,0.07278216257334108,6348992.78049,8486856.0,,-0.022,,,4,,1.5,,-0.24445031712472348
SF,QNTUSDT,binance-S,bybit-F,-0.13898540653231337,-0.07581501137225458,0.06317039516005879,3469286.83439,3219037.0,,0.01,,,8,,2.0,,-0.11363636363636795
SF,FETUSDT,binance-S,binance-F,-0.13969732246798355,-0.04656577415599022,0.09313154831199334,9788414.50955,29426082.0,,-0.014,,,8,,2.0,,-0.089514205873737
SF,NEARUSDT,bybit-S,gate-F,-0.13986903172483817,-0.06995452955578105,0.06991450216905712,4605777.0,3402409.0,,-0.013,,,8,,2.0,,-0.025424267463290916
SF,MEGAUSDT,binance-S,okx-F,-0.1400887228578075,-0.018672392867151638,0.12141632999065584,3407644.951045,12251017.0,,0.005,,,4,,1.5,,-0.09337068160597839
SF,WUSDT,okx-S,binance-F,-0.14035087719298894,0.0,0.14035087719298894,1254845.0,7463587.0,,0.005,,0.0,4,,2.0,,0.13558301752382365
SF,WUSDT,gate-S,binance-F,-0.14035087719298894,0.0,0.14035087719298894,1715727.0,7463587.0,,0.005,,,4,,2.0,,0.13558301752382365
SF,ADAUSDT,htx-S,bybit-F,-0.14039420635009942,-0.0977463225702096,0.04264788377988983,7678313.0,75016403.0,,-0.015,,,8,,0.58,,-0.1101726037458564
SF,ADAUSDT,htx-S,okx-F,-0.14039420635009942,-0.0977463225702096,0.04264788377988983,7678313.0,60190444.0,,0.01,,,8,,0.75,,-0.07347538574576708
SF,ACHUSDT,binance-S,binance-F,-0.1404046205884306,0.012770576591523725,0.15317519717995431,1083227.96486,3730723.0,,0.007,,,8,,2.0,,-0.030390556964436384
SF,AVAXUSDT,binance-S,htx-F,-0.14094432699083204,-0.03928263858461423,0.1016616884062178,18695104.1225,2276187.0,,0.01,,,8,,1.5,,
SF,SUSDT,binance-S,bybit-F,-0.14094432699083986,-0.10067451927917331,0.04026980771166654,2051356.515496,1350224.0,,0.005,,,4,,0.8,,-0.08049909438518489
SF,ICPUSDT,bybit-S,bitget-F,-0.14104372355430195,-0.0705218617771588,0.07052186177714315,3586033.0,4773423.0,,0.01,,,8,,2.0,,-0.08691778915536498
SF,ICPUSDT,bybit-S,bybit-F,-0.14104372355430195,-0.0705218617771588,0.07052186177714315,3586033.0,20564464.0,,0.01,,,8,,1.0,,-0.07052186177714315
SF,ICPUSDT,okx-S,bitget-F,-0.14104372355430195,-0.03526714865102768,0.10577657490327425,3555617.0,4773423.0,,0.01,,0.0,8,,2.0,,-0.08691778915536498
SF,ICPUSDT,okx-S,bybit-F,-0.14104372355430195,-0.03526714865102768,0.10577657490327425,3555617.0,20564464.0,,0.01,,0.0,8,,1.0,,-0.07052186177714315
SF,ICPUSDT,gate-S,bitget-F,-0.14104372355430195,-0.03526714865102768,0.10577657490327425,5866954.0,4773423.0,,0.01,,,8,,2.0,,-0.08691778915536498
SF,ICPUSDT,gate-S,bybit-F,-0.14104372355430195,-0.03526714865102768,0.10577657490327425,5866954.0,20564464.0,,0.01,,,8,,1.0,,-0.07052186177714315
SF,ICPUSDT,binance-S,binance-F,-0.1410934744268079,-0.0705467372133961,0.07054673721341177,23517331.70618,49590428.0,,-0.008,,,8,,2.0,,-0.11181481499533026
SF,ICPUSDT,binance-S,gate-F,-0.1410934744268079,-0.03526714865102768,0.10582632577578019,23517331.70618,4116575.0,,0.009,,,8,,2.0,,-0.07756857767434447
SF,ICPUSDT,bitget-S,binance-F,-0.1410934744268079,-0.0705467372133961,0.07054673721341177,1055683.0,49590428.0,,-0.008,,,8,,2.0,,-0.11181481499533026
SF,ICPUSDT,bitget-S,gate-F,-0.1410934744268079,-0.03526714865102768,0.10582632577578019,1055683.0,4116575.0,,0.009,,,8,,2.0,,-0.07756857767434447
SF,OPGUSDT,htx-S,gate-F,-0.14109347442681183,0.35348179568752247,0.4945752701143342,5607267.0,1106111.0,,0.005,,,4,,2.0,,-0.10366933009866798
SF,SHIBUSDT,binance-S,gate-F,-0.14116539879225556,0.0313922461152119,0.17255764490746744,7066082.69065388,1780762.0,,0.01,,,8,,0.75,,-0.06272541947624745
SF,FILUSDT,binance-S,bitget-F,-0.1412096963991372,-0.02825257804774374,0.11295711835139344,8060211.48725,8449595.0,,0.01,,,8,,1.32,,-0.05767096804316211
SF,AAVEUSDT,gate-S,gate-F,-0.1418583443104677,-0.10133765707337708,0.04052068723709062,7520994.0,3792942.0,,0.002,,,8,,0.75,,-0.07498682663856154
SF,PENGUUSDT,gate-S,gate-F,-0.1419136510015733,-0.04367289005350508,0.09824076094806823,4148871.0,1949237.0,,-0.003,,,4,,2.0,,-0.08733624454147737
SF,TONUSDT,binance-S,okx-F,-0.142011834319511,-0.047337278106503664,0.09467455621300734,51574086.61548,107906148.0,,0.005,,,4,,1.5,,-0.0946969696969803
