type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
FF,DOGEUSDT,gate-F,aster-F,0.0,0.025639929917526814,0.025639929917526814,228317171.0,27787776.0,-0.008,-0.004,0.004,8,8,0.75,0.487,-0.07090199294397012,-0.07045157581387944
FF,CHZUSDT,binance-F,okx-F,0.0,0.044692737430165774,0.044692737430165774,16933795.0,11421261.0,0.01,0.01,0.0,8,8,2.0,1.5,-0.035174630644031396,-0.04466279589102096
FF,HBARUSDT,bybit-F,gate-F,0.0,0.031398817311216964,0.031398817311216964,23981820.0,1217683.0,-0.002,0.01,0.012,8,8,0.58,2.0,-0.0732140989436258,-0.0784395753804378
FF,HBARUSDT,okx-F,gate-F,0.0,0.031398817311216964,0.031398817311216964,12197057.0,1217683.0,-0.004,0.01,0.014,8,8,1.5,2.0,-0.08367325593556818,-0.0784395753804378
FF,STXUSDT,binance-F,okx-F,0.0,0.07471049682479566,0.07471049682479566,10418199.0,2153650.0,-0.012,0.002,0.014,8,8,2.0,1.5,-0.1371184138387138,-0.14919806042521874
FF,STXUSDT,bitget-F,bybit-F,0.0,0.07473841554558219,0.07473841554558219,1323926.0,4262574.0,-0.03,0.004,0.034,8,8,1.5,1.0,-0.19147710125943518,-0.11939407506901985
FF,STXUSDT,bybit-F,okx-F,0.0,0.07471049682479566,0.07471049682479566,4262574.0,2153650.0,0.004,0.002,-0.002,8,8,1.0,1.5,-0.11939407506901985,-0.14919806042521874
FF,SOLUSDT,binance-F,bybit-F,0.0,0.021689621516100228,0.021689621516100228,2392270261.0,801924172.0,-0.001,0.01,0.011,8,8,0.375,0.5,-0.05340445063135371,-0.04552253365416053
FF,SOLUSDT,bybit-F,gate-F,0.0,0.021687269572771884,0.021687269572771884,801924172.0,603966474.0,0.01,0.009,-0.0010000000000000009,8,8,0.5,0.75,-0.04552253365416053,-0.05851501885484162
FF,SANDUSDT,binance-F,bitget-F,0.0,0.0251952632905091,0.0251952632905091,9834725.0,1556531.0,0.01,0.01,0.0,8,8,2.0,1.32,-0.0545547347578258,-0.06275994184322306
FF,SANDUSDT,binance-F,okx-F,0.0,0.0251952632905091,0.0251952632905091,9834725.0,2625341.0,0.01,0.01,0.0,8,8,2.0,1.5,-0.0545547347578258,-0.03777386048854476
FF,EGLDUSDT,bybit-F,okx-F,0.0,0.045055192610963454,0.045055192610963454,3367944.0,1195921.0,0.01,0.01,0.0,8,8,1.0,1.5,-0.04503490204908308,0.0
FF,AVAXUSDT,binance-F,gate-F,0.0,0.020136931131702257,0.020136931131702257,139664224.0,10463108.0,0.01,0.01,0.0,8,8,0.375,2.0,-0.023205410495620426,-0.008053312931606355
FF,AAVEUSDT,bybit-F,okx-F,0.0,0.02028603306622986,0.02028603306622986,31224650.0,30651212.0,-0.015,0.008,0.023,8,8,0.58,1.5,-0.08107834194790543,-0.1620089104900879
FF,NEARUSDT,binance-F,okx-F,0.0,0.12730744748567802,0.12730744748567802,118845588.0,24707468.0,-0.008,0.01,0.018000000000000002,8,8,2.0,1.5,-0.12165386003964468,-0.07627765064835162
FF,FILUSDT,binance-F,htx-F,0.0,0.18850141376060336,0.18850141376060336,98202124.0,4174702.0,0.01,0.01,0.0,8,8,2.0,2.0,-0.12292112521890552,
FF,FILUSDT,bybit-F,htx-F,0.0,0.10363182439117252,0.10363182439117252,6863119.0,4174702.0,-0.018,0.01,0.027999999999999997,8,8,2.0,2.0,-0.09417082587815348,
FF,INJUSDT,bitget-F,gate-F,0.0,0.07695267410543377,0.07695267410543377,26597513.0,12793237.0,0.005,-0.002,-0.007,8,8,1.32,2.0,-0.07503073242004894,-0.0826557484189637
FF,INJUSDT,bybit-F,okx-F,0.0,0.038483740619601074,0.038483740619601074,75091378.0,64249838.0,-0.004,-0.004,0.0,8,8,1.0,1.5,-0.09803733107782743,-0.07690828686790155
FF,INJUSDT,okx-F,gate-F,0.0,0.057708954506109716,0.057708954506109716,64249838.0,12793237.0,-0.004,-0.002,0.002,8,8,1.5,2.0,-0.07690828686790155,-0.0826557484189637
FF,CFXUSDT,bitget-F,okx-F,0.0,0.10449320794147954,0.10449320794147954,3744983.0,30776690.0,0.01,-0.005,-0.015,8,8,1.32,1.5,-0.14547507983410563,-0.1954652071931162
FF,ICPUSDT,binance-F,bitget-F,0.0,0.07057163020464996,0.07057163020464996,49590428.0,4773423.0,-0.008,0.01,0.018000000000000002,8,8,2.0,2.0,-0.11181481499533026,-0.08691778915536498
FF,ICPUSDT,binance-F,bybit-F,0.0,0.07057163020464996,0.07057163020464996,49590428.0,20564464.0,-0.008,0.01,0.018000000000000002,8,8,2.0,1.0,-0.11181481499533026,-0.07052186177714315
FF,ICPUSDT,okx-F,gate-F,0.0,0.10587612493383144,0.10587612493383144,22090038.0,4116575.0,-0.018,0.009,0.026999999999999996,8,8,1.5,2.0,-0.14104372355430195,-0.07756857767434447
FF,ATAUSDT,binance-F,bitget-F,0.0,0.4460966542751006,0.4460966542751006,15318387.0,1422809.0,0.001,0.01,0.009000000000000001,8,8,2.0,1.875,0.0019382069796338476,0.06997944066386216
FF,GALAUSDT,binance-F,bitget-F,0.0,0.053893829156557035,0.053893829156557035,10749764.0,2036701.0,-0.008,0.003,0.011,8,8,2.0,1.32,-0.0819055984092997,-0.0457880650078102
FF,ENSUSDT,binance-F,bitget-F,0.0,0.04239983040068001,0.04239983040068001,9752070.0,1481894.0,0.01,0.01,0.0,8,8,2.0,1.5,-0.07040527355386576,-0.06511003033151953
FF,ENSUSDT,binance-F,okx-F,0.0,0.04239983040068001,0.04239983040068001,9752070.0,2685151.0,0.01,0.009,-0.0010000000000000009,8,8,2.0,1.5,-0.07040527355386576,-0.07062146892655216
FF,IMXUSDT,bitget-F,bybit-F,0.0,0.10468333291791729,0.10468333291791729,1721062.0,10331349.0,-0.001,0.005,0.006,4,4,1.5,0.8,0.022908572168755793,-0.049780963759466716
FF,IMXUSDT,bitget-F,okx-F,0.0,0.14951407924245935,0.14951407924245935,1721062.0,10704197.0,-0.001,0.005,0.006,4,4,1.5,1.5,0.022908572168755793,-0.09955201592832541
FF,LDOUSDT,bitget-F,bybit-F,0.0,0.051203277009722985,0.051203277009722985,2783293.0,8345601.0,-0.008,-0.002,0.006,8,8,1.2,0.8,-0.10097099780555113,-0.10227563283048108
FF,OPUSDT,okx-F,htx-F,0.0,0.13745704467354344,0.13745704467354344,6944407.0,1732892.0,-0.002,0.01,0.012,8,8,1.5,2.0,-0.06868131868133018,
FF,ARBUSDT,okx-F,gate-F,0.0,0.030404378230474496,0.030404378230474496,10432257.0,3679101.0,-0.013,-0.002,0.011,8,8,1.5,2.0,-0.08354218880534593,-0.12908124525436862
FF,PEPEUSDT,okx-F,gate-F,0.0,0.04872107186358465,0.04872107186358465,144228895.0,32194234.0,0.01,0.01,0.0,8,8,1.5,1.5,-0.048709206039945205,-0.044559916042303103
FF,FLOKIUSDT,bitget-F,okx-F,0.0,0.05714285714284692,0.05714285714284692,2249124.0,1761540.0,-0.008,-0.001,0.007,8,8,1.32,1.5,-0.1487456653904611,-0.14261266400456707
FF,WLDUSDT,okx-F,gate-F,0.0,0.11426394972384954,0.11426394972384954,40540817.0,2219528.0,0.01,0.01,0.0,8,8,1.5,2.0,-0.15220700152205327,-0.11415525114153995
FF,TIAUSDT,binance-F,bybit-F,0.0,0.042826552462533946,0.042826552462533946,47743419.0,17225004.0,-0.007,0.005,0.012,4,4,2.0,1.0,-0.09300880430091102,-0.08556149732620566
FF,TIAUSDT,binance-F,gate-F,0.0,0.08563476771569503,0.08563476771569503,47743419.0,1879650.0,-0.007,-0.025,-0.018000000000000002,4,4,2.0,2.0,-0.09300880430091102,-0.021394950791610825
FF,TIAUSDT,bitget-F,bybit-F,0.0,0.0642467073562528,0.0642467073562528,6848060.0,17225004.0,0.005,0.005,0.0,4,4,1.32,1.0,-0.07938758660368866,-0.08556149732620566
FF,TIAUSDT,bitget-F,gate-F,0.0,0.10705491917353614,0.10705491917353614,6848060.0,1879650.0,0.005,-0.025,-0.030000000000000002,4,4,1.32,2.0,-0.07938758660368866,-0.021394950791610825
FF,JUPUSDT,binance-F,bybit-F,0.0,0.0486607241600491,0.0486607241600491,12457769.0,6820666.0,-0.002,0.005,0.007,4,4,2.0,1.0,-0.14066199104793436,-0.10603048376407785
FF,JUPUSDT,bitget-F,bybit-F,0.0,0.09291829826774439,0.09291829826774439,3275960.0,6820666.0,-0.003,0.005,0.008,4,4,1.32,1.0,-0.14453178789157262,-0.10603048376407785
FF,PYTHUSDT,binance-F,bitget-F,0.0,0.039510075069141025,0.039510075069141025,5941162.0,1187550.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.16213350722307462,-0.11411737712925248
FF,DYMUSDT,binance-F,bitget-F,0.0,0.124095139607027,0.124095139607027,19624025.0,2837336.0,-0.001,0.005,0.006,4,4,2.0,2.0,-0.14024178791952358,-0.08518553188046438
FF,DYMUSDT,bitget-F,bybit-F,0.0,0.12404382881951118,0.12404382881951118,2837336.0,3888807.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.08518553188046438,0.0
FF,WIFUSDT,binance-F,gate-F,0.0,0.09049773755655112,0.09049773755655112,26232750.0,2958384.0,-0.008,-0.016,-0.008,4,4,2.0,2.0,-0.06434322417225005,-0.09041591320072592
FF,ETHFIUSDT,binance-F,bitget-F,0.0,0.06722689075630756,0.06722689075630756,15091933.0,3795425.0,0.005,0.005,0.0,4,4,2.0,1.32,-0.060551021016663265,0.002993230087884981
FF,ETHFIUSDT,binance-F,okx-F,0.0,0.0448229493500623,0.0448229493500623,15091933.0,7858099.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.060551021016663265,0.0
FF,ETHFIUSDT,bitget-F,bybit-F,0.0,0.06721182928195867,0.06721182928195867,3795425.0,5307228.0,0.005,0.005,0.0,4,4,1.32,2.0,0.002993230087884981,0.0
FF,SAGAUSDT,bitget-F,bybit-F,0.0,0.11204481792717925,0.11204481792717925,16992440.0,31029694.0,0.005,0.005,0.0,4,4,1.875,2.5,-0.0860798518625955,-0.03732736095557892
FF,NOTUSDT,binance-F,gate-F,0.0,0.07199424046076489,0.07199424046076489,11823163.0,1146424.0,0.001,-0.012,-0.013000000000000001,4,4,2.0,2.0,-0.10799136069112783,-0.08992805755394927
FF,NOTUSDT,bybit-F,okx-F,0.0,0.053971395160556455,0.053971395160556455,6939807.0,6844554.0,0.005,0.003,-0.002,4,4,1.0,1.5,0.0,-0.05393743257820085
FF,ZKUSDT,binance-F,okx-F,0.0,0.11049723756907547,0.11049723756907547,5071541.0,1253681.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.1150646327538747,-0.11037527593818533
FF,RENDERUSDT,binance-F,bitget-F,0.0,0.10368066355624687,0.10368066355624687,21904852.0,3289664.0,0.005,0.005,0.0,4,4,2.0,1.8,-0.07551302140664157,0.02867787236634561
FF,RENDERUSDT,binance-F,okx-F,0.0,0.10368066355624687,0.10368066355624687,21904852.0,5031409.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.07551302140664157,-0.05181347150258497
FF,TONUSDT,binance-F,bybit-F,0.0,0.009468800303000569,0.009468800303000569,265989164.0,120225715.0,-0.004,0.005,0.009000000000000001,4,4,2.0,1.0,-0.051139986752922764,-0.07569664569240042
FF,DOGSUSDT,bitget-F,gate-F,0.0,0.1157694534027911,0.1157694534027911,5192297.0,2175844.0,0.005,-0.025,-0.030000000000000002,4,4,1.875,2.0,-0.11349815376339314,-0.01652892561983735
FF,POLUSDT,bybit-F,okx-F,0.0,0.021137180300154428,0.021137180300154428,7693274.0,6105039.0,-0.002,-0.005,-0.003,4,4,0.33,1.5,-0.0950269242952241,-0.1372176483006176
FF,EIGENUSDT,binance-F,bitget-F,0.0,0.08984725965858298,0.08984725965858298,19265572.0,1319972.0,0.005,0.005,0.0,4,4,2.0,1.32,-0.08456870857148885,-0.024952128076983673
FF,EIGENUSDT,binance-F,okx-F,0.0,0.08984725965858298,0.08984725965858298,19265572.0,5307867.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.08456870857148885,0.0
FF,PNUTUSDT,bybit-F,gate-F,0.0,0.07695267410543803,0.07695267410543803,9001530.0,1051461.0,0.005,0.005,0.0,4,4,1.0,2.0,0.0,-0.026142986759350922
FF,MOVEUSDT,binance-F,bybit-F,0.0,0.10793308148949086,0.10793308148949086,5447195.0,1962793.0,0.005,0.005,0.0,4,4,2.0,2.0,0.024089318439731975,0.053995680345588895
FF,PENGUUSDT,bybit-F,gate-F,0.0,0.04369197160022426,0.04369197160022426,17205563.0,1949237.0,-0.003,-0.003,0.0,4,4,2.0,2.0,-0.0873171796550898,-0.08733624454147737
FF,PENGUUSDT,okx-F,gate-F,0.0,0.04369197160022426,0.04369197160022426,22280762.0,1949237.0,-0.003,-0.003,0.0,4,4,1.5,2.0,-0.09823182711198786,-0.08733624454147737
FF,BIOUSDT,binance-F,gate-F,0.0,0.06383657835940472,0.06383657835940472,36723050.0,1909033.0,-0.024,-0.051,-0.026999999999999996,4,8,2.0,2.0,-0.15838703537537321,-0.1274426508071316
FF,BIOUSDT,bitget-F,gate-F,0.0,0.08512449457332476,0.08512449457332476,6465135.0,1909033.0,-0.024,-0.051,-0.026999999999999996,4,8,2.0,2.0,-0.19866637609476973,-0.1274426508071316
FF,SUSDT,binance-F,okx-F,0.0,0.04030632809350904,0.04030632809350904,4369493.0,1057377.0,0.002,-0.019,-0.020999999999999998,4,4,2.0,1.5,-0.15488071527756037,-0.1006643849406109
FF,TRUMPUSDT,binance-F,bitget-F,0.0,0.0839630562552571,0.0839630562552571,69767185.0,10355548.0,-0.0,0.005,0.005,4,4,2.0,1.5,-0.05830063981374587,0.00433565812594842
FF,BABYUSDT,binance-F,bitget-F,0.0,0.1083423618634842,0.1083423618634842,12179749.0,1558521.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.04194874123967276,-0.004107592298622039
FF,ONDOUSDT,binance-F,bybit-F,0.0,0.050774308200059265,0.050774308200059265,122102611.0,70930608.0,-0.002,-0.004,-0.002,4,4,2.0,0.8,-0.05939770095958289,-0.05074854097945533
FF,ONDOUSDT,binance-F,gate-F,0.0,0.050774308200059265,0.050774308200059265,122102611.0,13004089.0,-0.002,0.005,0.007,4,4,2.0,2.0,-0.05939770095958289,-0.0849962576274702
FF,ONDOUSDT,okx-F,gate-F,0.0,0.050774308200059265,0.050774308200059265,39479549.0,13004089.0,0.005,0.005,0.0,4,4,1.5,2.0,-0.05076142131980545,-0.0849962576274702
FF,VIRTUALUSDT,binance-F,bybit-F,0.0,0.02513826043237531,0.02513826043237531,28632300.0,18567775.0,-0.003,-0.009,-0.005999999999999999,4,4,2.0,0.8,-0.08313765967237895,-0.11293763332915195
FF,VIRTUALUSDT,binance-F,gate-F,0.0,0.06283380458687476,0.06283380458687476,28632300.0,2481874.0,-0.003,0.005,0.008,4,4,2.0,2.0,-0.08313765967237895,-0.07274734095926462
FF,NXPCUSDT,binance-F,bybit-F,0.0,0.08413967185528605,0.08413967185528605,6007762.0,1551055.0,0.002,0.005,0.003,4,4,2.0,2.0,-0.19394714234562727,-0.139899272523783
FF,SPKUSDT,binance-F,bitget-F,0.0,0.05954153021732417,0.05954153021732417,8541593.0,1628210.0,0.001,0.005,0.004,4,4,2.0,2.0,-0.08072975172551351,-0.09756315425783181
FF,SPKUSDT,binance-F,okx-F,0.0,0.05954153021732417,0.05954153021732417,8541593.0,3355758.0,0.001,-0.017,-0.018000000000000002,4,4,2.0,1.5,-0.08072975172551351,-0.029761904761893224
FF,LINEAUSDT,binance-F,bybit-F,0.0,0.05121638924456505,0.05121638924456505,5237610.0,1707280.0,0.005,0.005,0.0,4,4,2.0,1.0,-0.031776620607651206,0.0
FF,PUMPUSDT,binance-F,bitget-F,0.0,0.10482180293501303,0.10482180293501303,56991113.0,5607477.0,0.002,0.005,0.003,4,4,2.0,2.0,-0.07332069424222673,-0.06563428548052283
FF,PUMPUSDT,binance-F,gate-F,0.0,0.10482180293501303,0.10482180293501303,56991113.0,1461800.0,0.002,0.005,0.003,4,4,2.0,2.0,-0.07332069424222673,-0.015712564814327402
FF,PUMPUSDT,okx-F,gate-F,0.0,0.10482180293501303,0.10482180293501303,23859334.0,1461800.0,-0.001,0.005,0.006,4,4,1.5,2.0,-0.05238344683080842,-0.015712564814327402
FF,BARDUSDT,binance-F,okx-F,0.0,0.0735023888276288,0.0735023888276288,3335902.0,1414433.0,-0.01,-0.006,0.004,4,4,2.0,1.5,-0.13596787309079095,-0.18341892883345579
FF,XPLUSDT,binance-F,bitget-F,0.0,0.20725388601036862,0.20725388601036862,37004618.0,4317308.0,-0.0,0.005,0.005,4,4,2.0,2.0,-0.016432532435594054,-0.007961810140445008
FF,XPLUSDT,binance-F,bybit-F,0.0,0.11404281789435383,0.11404281789435383,37004618.0,17352752.0,-0.0,-0.016,-0.016,4,4,2.0,0.33,-0.016432532435594054,-0.10350895352448283
FF,XPLUSDT,bybit-F,okx-F,0.0,0.02072324111490234,0.02072324111490234,17352752.0,18456981.0,-0.016,0.005,0.021,4,4,0.33,1.5,-0.10350895352448283,-0.1551831160769681
FF,ASTERUSDT,bitget-F,okx-F,0.0,0.04356349379219734,0.04356349379219734,3425467.0,11383088.0,0.005,0.005,0.0,4,4,1.875,1.5,-0.09989701065350354,-0.04354136429607649
FF,ROBOUSDT,binance-F,okx-F,0.0,0.09624639076034257,0.09624639076034257,5324769.0,2257005.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.07326035536567034,0.048146364949444354
FF,NIGHTUSDT,binance-F,bybit-F,0.0,0.09037505648441706,0.09037505648441706,4702051.0,1004431.0,-0.002,0.002,0.004,4,4,2.0,0.5,-0.14149381340881284,-0.09022556390978119
FF,NIGHTUSDT,binance-F,okx-F,0.0,0.09037505648441706,0.09037505648441706,4702051.0,2469316.0,-0.002,0.005,0.007,4,4,2.0,1.5,-0.14149381340881284,-0.0030110505555209456
FF,CHIPUSDT,bybit-F,okx-F,0.0,0.03314550878355847,0.03314550878355847,8733648.0,19091052.0,-0.039,-0.045,-0.005999999999999998,4,4,2.5,1.5,-0.08276775368316741,-0.1323845771967512
FF,MSTRUSDT,binance-F,bitget-F,0.0,0.01061120543294261,0.01061120543294261,82575594.0,14509863.0,0.0,0.0,0.0,8,8,2.0,0.1,-0.025173921575853155,-0.05335221635983503
FF,PIPPINUSDT,binance-F,bybit-F,0.0,0.0814000814000922,0.0814000814000922,8912491.0,2502989.0,0.007,0.044,0.037,4,4,2.0,2.5,0.19128168523775316,0.08149959250203417
FF,PIPPINUSDT,binance-F,okx-F,0.0,0.0814000814000922,0.0814000814000922,8912491.0,5920561.0,0.007,0.027,0.02,4,4,2.0,1.5,0.19128168523775316,0.08149959250203417
FF,CRCLUSDT,binance-F,bitget-F,0.0,0.06537015852263303,0.06537015852263303,222631402.0,29417467.0,0.0,0.048,0.048,8,8,2.0,0.1,0.0768678113052904,0.05186225045981135
FF,XAGUSDT,binance-F,okx-F,0.0,0.024533856722271857,0.024533856722271857,1532795219.0,132906066.0,0.0,0.014,0.014,4,8,0.5,1.5,0.09328271053887846,0.049091801669111486
FF,XAGUSDT,binance-F,gate-F,0.0,0.024533856722271857,0.024533856722271857,1532795219.0,174170752.0,0.0,0.0,0.0,4,4,0.5,0.5,0.09328271053887846,0.012271444349006157
FF,SIRENUSDT,binance-F,aster-F,0.0,0.16582220175034762,0.16582220175034762,287070803.0,8007472.0,-0.071,-0.018,0.05299999999999999,4,1,2.0,2.0,-0.6047464746049735,-0.3550041074658122
FF,NVDAUSDT,bybit-F,okx-F,0.0,0.05892503893260927,0.05892503893260927,1294839.0,31532159.0,0.0,0.0,0.0,8,8,2.5,1.5,-0.21812080536913178,-0.08412197686645158
FF,SOONUSDT,binance-F,bitget-F,0.0,0.11179429849078017,0.11179429849078017,7213956.0,1053443.0,0.012,0.005,-0.007,4,4,2.0,2.0,0.22288854630831703,0.12491264005232937
FF,RIVERUSDT,binance-F,bitget-F,0.0,0.05456281544128288,0.05456281544128288,141862882.0,21956445.0,0.016,0.011,-0.005000000000000001,4,4,2.0,2.1,-0.01739073621331729,0.002845792742990059
FF,RIVERUSDT,binance-F,bybit-F,0.0,0.02728512960437473,0.02728512960437473,141862882.0,29184102.0,0.016,0.019,0.002999999999999999,4,4,2.0,2.0,-0.01739073621331729,0.01366306872524025
FF,RIVERUSDT,bitget-F,okx-F,0.0,0.05455537370430386,0.05455537370430386,21956445.0,79868993.0,0.011,0.017,0.006000000000000002,4,4,2.1,1.5,0.002845792742990059,0.16400164001639422
FF,MOODENGUSDT,binance-F,bybit-F,0.0,0.0850846592359422,0.0850846592359422,5961703.0,3080795.0,0.005,0.005,0.0,4,4,2.0,0.5,0.04168100906893722,0.017038677798608046
FF,ARCUSDT,binance-F,bybit-F,0.0,0.06763611768684202,0.06763611768684202,4993423.0,1640382.0,0.005,0.005,0.0,4,4,2.0,4.0,-0.16529830322933475,-0.016889039013673574
FF,IPUSDT,bitget-F,okx-F,0.0,0.05567412081285663,0.05567412081285663,1080526.0,10998340.0,0.005,0.005,0.0,4,4,1.875,1.5,-0.1117506351677022,-0.07417022065639828
FF,TRIAUSDT,bybit-F,okx-F,0.0,0.08355964069355612,0.08355964069355612,4148504.0,9556235.0,0.005,0.005,0.0,4,4,2.0,1.5,0.027181299266103087,0.041797283176606324
FF,VVVUSDT,binance-F,bitget-F,0.0,0.06910372469077163,0.06910372469077163,89402533.0,6980032.0,-0.046,-0.028,0.018,4,4,2.0,1.875,-0.17232771813799072,-0.12854786015839098
FF,INTCUSDT,binance-F,gate-F,0.0,0.07064641469445275,0.07064641469445275,81973427.0,2721871.0,0.031,0.022,-0.009000000000000001,8,8,2.0,1.5,0.07487033734389299,0.06895820072141148
FF,INTCUSDT,bybit-F,okx-F,0.0,0.09719461011707481,0.09719461011707481,1229801.0,32841772.0,-0.073,0.052,0.125,8,8,2.5,1.5,-0.2731518195435616,0.1326494517156046
FF,INTCUSDT,okx-F,gate-F,0.0,0.07064641469445275,0.07064641469445275,32841772.0,2721871.0,0.052,0.022,-0.03,8,8,1.5,1.5,0.1326494517156046,0.06895820072141148
FF,PIUSDT,bitget-F,okx-F,0.0,0.11661807580175262,0.11661807580175262,2152019.0,4648207.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.13219100599074937,0.0
FF,SOLUSDT,binance-F,htx-F,-0.0001084481663737035,0.010845398839532462,0.010953847005906164,2392270261.0,53831549.0,-0.001,0.01,0.011,8,8,0.375,1.5,-0.05340445063135371,
FF,SOLUSDT,okx-F,htx-F,-0.0001084481663737035,0.010845398839532462,0.010953847005906164,765223962.0,53831549.0,0.003,0.01,0.007,8,8,0.75,1.5,-0.10834236186348246,
FF,SOLUSDT,aster-F,htx-F,-0.0001084481663737035,0.010845398839532462,0.010953847005906164,86494516.0,53831549.0,0.008,0.01,0.002,8,8,0.375,1.5,-0.061023383150173985,
FF,PAXGUSDT,binance-F,bybit-F,-0.00021661877587036404,0.002166166643207742,0.002382785419078106,78336998.0,7271874.0,0.001,0.005,0.004,4,4,2.0,0.58,-0.04111895498836597,-0.03745448089820529
FF,ETHUSDT,bitget-F,gate-F,-0.00043697794789752573,0.00043697794789752573,0.0008739558957950515,2019476923.0,5392639626.0,0.01,0.006,-0.004,8,8,0.375,0.3,-0.03278330089729718,-0.04805151122002389
FF,ESPORTSUSDT,binance-F,bitget-F,-0.0014045042451076891,0.046344083756406015,0.04774858800151371,50309909.0,6128534.0,0.005,0.005,0.0,4,4,2.0,2.0,0.27139842962373556,0.1149888076373264
FF,BNBUSDT,okx-F,htx-F,-0.0017585148755621548,0.013043264802464954,0.01480177967802711,72498087.0,4732954.0,-0.001,0.005,0.006,8,8,0.75,0.375,-0.10248901903368163,
FF,ZECUSDT,binance-F,bybit-F,-0.0017890207794747262,0.0017890207794747262,0.0035780415589494524,949196705.0,181104541.0,-0.003,0.01,0.013000000000000001,8,8,2.0,2.0,-0.02611228301563112,-0.048273765890111356
FF,XPTUSDT,bitget-F,okx-F,-0.001971880977262419,0.007394535438304362,0.009366416415566781,1681075.0,1342451.0,0.0,0.0,0.0,4,8,0.5,1.5,0.0001756812205391127,-0.014785608674221514
FF,AVGOUSDT,binance-F,bitget-F,-0.002279332155676313,0.07521110389388035,0.07749043604955666,6122715.0,1409019.0,0.0,0.0,0.0,8,8,2.0,0.1,0.035362170113051046,1.2524311476157738e-05
FF,BCHUSDT,binance-F,gate-F,-0.0022905571780314736,0.018322988479417348,0.02061354565744882,44227974.0,3878853.0,-0.007,0.006,0.013000000000000001,8,8,0.375,0.75,-0.05454565925916185,-0.05722919146598297
FF,1000PEPEUSDT,bybit-F,aster-F,-0.0024354899596993017,0.04383935312598257,0.046274843085681874,83076696.0,1417647.0,0.01,0.01,0.0,8,8,1.0,3.0,-0.012175818823806958,0.0004868762506604775
FF,TRXUSDT,bybit-F,okx-F,-0.002831216998629691,0.028308563340407357,0.03113978033903705,15286842.0,11304483.0,-0.004,0.003,0.007,8,8,0.58,1.5,-0.05941938769735385,-0.06790402897237507
FF,TRXUSDT,binance-F,bitget-F,-0.002831297158796132,0.002831297158796132,0.005662594317592264,54331961.0,4283597.0,0.007,0.003,-0.004,8,8,0.487,0.495,-0.06800927845720937,-0.07135420769329302
